2.224934987116011342e+01,7.356856999928535856e+01,1.000000000000000000e+00
1.857914500402376490e+01,6.063067247909668822e+01,1.000000000000000000e+00
-8.280172048220487468e+00,-3.534017008504251578e+01,-1.000000000000000000e+00
9.396204006920303442e+00,4.592046023011505440e+01,-1.000000000000000000e+00
8.106309211405150705e+00,1.056278139069534028e+01,1.000000000000000000e+00
-1.278110986016362993e+01,-6.927999714142785592e+01,1.000000000000000000e+00
1.464024167567612977e+01,8.189844922461230681e+01,-1.000000000000000000e+00
2.961163099155847966e+00,3.041270635317658488e+01,-1.000000000000000000e+00
9.026379680624721402e+00,4.662938612163223695e+01,-1.000000000000000000e+00
-1.978885983903850487e+01,-7.371078396341026462e+01,-1.000000000000000000e+00
-7.794623040648533951e+00,-1.655363395983707164e+01,-1.000000000000000000e+00
2.430451275986383664e+00,2.314621596512541046e+01,-1.000000000000000000e+00
1.525229348269100527e+01,8.207568069749159179e+01,-1.000000000000000000e+00
-2.387039787739732244e+00,-5.388051168441370109e+00,-1.000000000000000000e+00
-2.956366416817682641e+00,-7.160365897234337140e+00,-1.000000000000000000e+00
-1.674121045270674557e+01,-6.343135853641106081e+01,-1.000000000000000000e+00
-9.600454924514949084e+00,-3.693525334095619428e+01,-1.000000000000000000e+00
-1.386370428813132527e+01,-7.087508039734152021e+01,1.000000000000000000e+00
-9.137643154994840700e+00,-3.206138783677552340e+01,-1.000000000000000000e+00
-1.474111774239954542e+00,-1.717394411491460815e+01,1.000000000000000000e+00
1.267511925286038554e+01,6.887193596798397266e+01,-1.000000000000000000e+00
-8.427292012374542063e-01,-3.172657757450155991e+00,-1.000000000000000000e+00
-9.169959106247482339e+00,-3.436539698420638445e+01,-1.000000000000000000e+00
4.975706267588708265e+00,3.262809976416778568e+01,-1.000000000000000000e+00
1.208700799369619361e+01,4.086936325305508433e+01,1.000000000000000000e+00
-1.260559415848904941e+01,-8.195204745229756327e+01,1.000000000000000000e+00
-2.734127861385429181e+00,-6.185592796398200477e+00,-1.000000000000000000e+00
5.690064942205951937e+00,2.651361394983205244e+01,-1.000000000000000000e+00
-1.413176880956790527e+01,-8.150896877009932950e+01,1.000000000000000000e+00
-8.714082121424908678e+00,-2.656721217751733022e+01,-1.000000000000000000e+00
1.168552762544170065e+01,4.379368255556348544e+01,1.000000000000000000e+00
-1.521732692334065185e+01,-8.461051954548702270e+01,1.000000000000000000e+00
9.944024676297171794e+00,5.655434860287284948e+01,-1.000000000000000000e+00
1.099052719881349383e+01,3.528657185735724511e+01,1.000000000000000000e+00
-1.394543551549308802e+01,-5.651933109411848477e+01,-1.000000000000000000e+00
4.787452804199880063e+00,3.572965053955549308e+01,-1.000000000000000000e+00
5.428019855429386809e+00,2.704530836846994291e+01,-1.000000000000000000e+00
7.195535680523547306e+00,4.911062674194239008e+01,-1.000000000000000000e+00
2.332988787907788186e-01,-1.309762023869077829e+01,1.000000000000000000e+00
1.300232408748644275e+01,3.599549774887442766e+01,1.000000000000000000e+00
-5.316555809080912631e+00,-4.783498892303294525e+01,1.000000000000000000e+00
1.190857836491888833e+01,6.816301007646680432e+01,-1.000000000000000000e+00
-4.005304224379210076e+00,5.492031730150717106e-01,-1.000000000000000000e+00
1.307279591922415918e+01,7.401164868148360654e+01,-1.000000000000000000e+00
1.583538579798353219e+01,4.299614092760665329e+01,1.000000000000000000e+00
-1.624568641425758742e+01,-7.867326520403057089e+01,1.000000000000000000e+00
-1.685660933130366601e+01,-7.105231187022081940e+01,-1.000000000000000000e+00
-3.595898290165528977e-01,1.889266061602228675e+01,-1.000000000000000000e+00
-1.620025427867453871e+01,-7.920495962266846846e+01,1.000000000000000000e+00
8.405682641543995359e+00,1.880404487958264426e+01,1.000000000000000000e+00
-1.654735117860445115e+01,-6.848245551347100957e+01,-1.000000000000000000e+00
1.077345062710099910e+01,5.823804759522616337e+01,-1.000000000000000000e+00
9.775900762420146606e-01,-1.664224969627671413e+01,1.000000000000000000e+00
-8.459915722996322884e+00,-4.801222039591223734e+01,1.000000000000000000e+00
1.819605458061221981e+01,7.002394054169941739e+01,1.000000000000000000e+00
-1.951533591791013578e+01,-8.159758450653896489e+01,-1.000000000000000000e+00
-8.256302017729755249e+00,-5.217716000857571146e+01,1.000000000000000000e+00
1.505287305918092855e+01,7.587257914671621961e+01,-1.000000000000000000e+00
1.965771617923949321e+01,7.020117201457871658e+01,1.000000000000000000e+00
2.373848868406842172e+01,8.260737511612946093e+01,1.000000000000000000e+00
-1.060870153875923538e+00,-1.052776388194096491e+01,1.000000000000000000e+00
-2.776189049437257417e+00,-2.231365682841421005e+01,1.000000000000000000e+00
1.034138354165530949e+01,5.584542271135567404e+01,-1.000000000000000000e+00
1.240109254471316547e+01,7.277102837132852642e+01,-1.000000000000000000e+00
9.239113236338413415e+00,5.903558922318299551e+01,-1.000000000000000000e+00
-2.094114592654694817e+01,-9.187700993353819001e+01,-1.000000000000000000e+00
-1.578736266248680842e+01,-8.815514900307294965e+01,1.000000000000000000e+00
-1.080703429417163086e+01,-5.908918745086827329e+01,1.000000000000000000e+00
1.624746027695961814e+01,7.835381976702636564e+01,-1.000000000000000000e+00
-8.972152873036446152e+00,-2.125026799113841847e+01,-1.000000000000000000e+00
2.170277429976014361e+01,8.402522689916386867e+01,1.000000000000000000e+00
2.060620708210164054e+01,7.693596798399200054e+01,1.000000000000000000e+00
1.563124526230234146e+01,7.906274565854353398e+01,-1.000000000000000000e+00
2.215397465697284218e+01,7.153040806117341788e+01,1.000000000000000000e+00
-1.691804759190177254e+00,-7.957907525191168396e+00,-1.000000000000000000e+00
-1.056607506541009123e+01,-6.671014078467804609e+01,1.000000000000000000e+00
-1.233629244282341375e+01,-7.769849210319445376e+01,1.000000000000000000e+00
8.773360613057311852e+00,3.954012720646036172e+01,-1.000000000000000000e+00
-9.608384503241319763e+00,-6.086150217966125808e+01,1.000000000000000000e+00
-8.771190397892809187e+00,-2.718752233259487028e+01,-1.000000000000000000e+00
-8.354329353569088568e+00,-2.949153148002573133e+01,-1.000000000000000000e+00
-8.548283410353914036e+00,-5.536732652040305425e+01,1.000000000000000000e+00
1.292880204577957670e+01,3.705888658615021569e+01,1.000000000000000000e+00
1.229004752094860109e+01,4.361645108268419335e+01,1.000000000000000000e+00
1.816514502627309113e+01,7.250518116200956342e+01,1.000000000000000000e+00
-3.003358674477167867e+00,5.423068677195745479e+00,-1.000000000000000000e+00
1.027287604898499795e+00,-3.615736439648401745e+00,1.000000000000000000e+00
8.605294469843816074e+00,2.899485457014220557e+01,1.000000000000000000e+00
5.566783084152586270e+00,4.113521046237404022e+01,-1.000000000000000000e+00
-1.206000940834010393e+01,-3.321339241049095392e+01,-1.000000000000000000e+00
1.406746574884879308e+01,8.198706496105192798e+01,-1.000000000000000000e+00
3.194421512804601626e+00,-1.123668977345816522e+01,1.000000000000000000e+00
4.933061775877641608e+00,1.330986922032444575e+01,1.000000000000000000e+00
1.740963236024384031e+01,8.127813906953477385e+01,-1.000000000000000000e+00
1.094676091767217940e+01,3.741334953190879986e+01,1.000000000000000000e+00
1.840555919735875534e+01,6.975809333238046861e+01,1.000000000000000000e+00
-5.445884642665969722e+00,-4.225219752733509182e+01,1.000000000000000000e+00
1.465908180070505296e+01,4.131244193525333230e+01,1.000000000000000000e+00
-1.308789574274868883e+01,-4.278389194597298228e+01,-1.000000000000000000e+00
-7.099294747945281259e+00,-2.585828628600013701e+01,-1.000000000000000000e+00
-2.018989712435303474e+01,-8.620560280140070120e+01,-1.000000000000000000e+00
-5.612428025663204423e+00,-4.579682698492103299e+01,1.000000000000000000e+00
-2.104981997905613866e+01,-8.177481597941827829e+01,-1.000000000000000000e+00
-7.980318049539965486e+00,-3.418816551132709236e+01,-1.000000000000000000e+00
2.079003270060267639e+00,-1.584470806831986778e+01,1.000000000000000000e+00
5.588195283357380028e-01,-1.549024512256128538e+01,1.000000000000000000e+00
-1.546868099893801229e+01,-6.414028442792825047e+01,-1.000000000000000000e+00
-8.872938764448509374e+00,-2.187057814621596563e+01,-1.000000000000000000e+00
-1.515416956832186557e+01,-8.788930179375401508e+01,1.000000000000000000e+00
-3.990352261342404283e+00,-1.336346744800971642e+01,-1.000000000000000000e+00
1.149654687171918610e+01,7.091009790609587071e+01,-1.000000000000000000e+00
1.890808807823011151e+01,8.278460658900877434e+01,-1.000000000000000000e+00
1.632591691926703348e+01,4.857893232330449251e+01,1.000000000000000000e+00
1.321259799493344289e+01,7.215071821625099346e+01,-1.000000000000000000e+00
-8.111100083684625872e+00,-6.360859000929036000e+01,1.000000000000000000e+00
-1.938487315929140919e+01,-7.344493675409133004e+01,-1.000000000000000000e+00
9.597852218871292251e+00,2.837454441506466551e+01,1.000000000000000000e+00
1.677464614491783479e+01,7.534088472807830783e+01,-1.000000000000000000e+00
7.072247074647885157e+00,5.132602015293358733e+01,-1.000000000000000000e+00
-9.664633196496286160e+00,-5.448116915600657251e+01,1.000000000000000000e+00
6.792630677922041116e+00,9.233545344100619445e+00,1.000000000000000000e+00
-5.987245720527205606e+00,-5.288608590009290111e+01,1.000000000000000000e+00
4.174514100456144128e+00,2.943793325234045000e+01,-1.000000000000000000e+00
8.027160724594850194e+00,1.738619309654827205e+01,1.000000000000000000e+00
-1.652883636117926258e+01,-5.740548845851497362e+01,-1.000000000000000000e+00
9.923212558751858481e+00,5.531372829271776936e+01,-1.000000000000000000e+00
-1.636884967075414643e+00,1.286679053812620133e+01,-1.000000000000000000e+00
-7.193469077945824353e-03,1.260094332880726142e+01,-1.000000000000000000e+00
3.841693742528105027e+00,2.323483170156507072e+01,-1.000000000000000000e+00
1.526167670307675550e+01,7.161902379761308168e+01,-1.000000000000000000e+00
-4.793789278511157548e+00,-2.000964768098334190e+01,-1.000000000000000000e+00
1.897553938868216861e+01,6.346637604516542552e+01,1.000000000000000000e+00
-3.416646741234260709e+00,-2.399735582076752749e+01,1.000000000000000000e+00
-5.755199606250422484e+00,-3.330200814693061062e+01,1.000000000000000000e+00
8.745434795998505706e+00,1.756342456942756769e+01,1.000000000000000000e+00
1.456147586012369999e+01,8.287322232544842393e+01,-1.000000000000000000e+00
-8.213929216771409969e+00,-5.421532194668762372e+01,1.000000000000000000e+00
